Temperature,Relative.Humidity,Heat_Index,Dew_Point,datetime,sensor_id
80.7,81.3,87.4,74.5,2026-06-29 11:20:00,2799141
85.1,77.6,97.5,77.3,2026-06-29 11:40:00,2799141
86.6,69.3,97.7,75.4,2026-06-29 12:00:00,2799141
82.5,75.9,89.6,74.1,2026-06-29 12:20:00,2799141
86.4,72.2,98.4,76.3,2026-06-29 12:40:00,2799141
83.8,71.8,91.6,73.7,2026-06-29 13:00:00,2799141
86.6,68.7,97.5,75.1,2026-06-29 13:20:00,2799141
87.5,66.7,98.6,75.0,2026-06-29 13:40:00,2799141
85.1,70.1,94.5,74.3,2026-06-29 14:00:00,2799141
82.6,79.0,91.0,75.4,2026-06-29 14:20:00,2799141
84.2,76.3,94.5,75.9,2026-06-29 14:40:00,2799141
88.1,70.2,101.5,77.1,2026-06-29 15:00:00,2799141
87.6,69.0,99.5,76.1,2026-06-29 15:20:00,2799141
91.4,63.7,107.2,77.3,2026-06-29 15:40:00,2799141
89.3,63.0,101.5,75.0,2026-06-29 16:00:00,2799141
85.4,67.5,94.1,73.4,2026-06-29 16:20:00,2799141
88.8,65.0,101.1,75.5,2026-06-29 16:40:00,2799141
90.8,60.8,104.0,75.4,2026-06-29 17:00:00,2799141
91.0,53.9,100.9,72.0,2026-06-29 17:20:00,2799141
92.7,53.2,104.5,73.1,2026-06-29 17:40:00,2799141
93.3,53.4,106.0,73.8,2026-06-29 18:00:00,2799141
92.7,54.1,105.3,73.7,2026-06-29 18:20:00,2799141
88.2,60.4,97.2,72.8,2026-06-29 18:40:00,2799141
84.9,68.5,93.6,73.4,2026-06-29 19:00:00,2799141
84.1,68.4,91.4,72.6,2026-06-29 19:20:00,2799141
83.6,68.2,90.1,72.0,2026-06-29 19:40:00,2799141
82.7,68.8,88.0,71.4,2026-06-29 20:00:00,2799141
82.1,72.1,87.8,72.2,2026-06-29 20:20:00,2799141
81.2,74.9,86.7,72.5,2026-06-29 20:40:00,2799141
80.3,76.7,85.6,72.3,2026-06-29 21:00:00,2799141
79.4,79.6,84.6,72.5,2026-06-29 21:20:00,2799141
78.6,81.6,83.1,72.5,2026-06-29 21:40:00,2799141
78.0,83.4,82.4,72.6,2026-06-29 22:00:00,2799141
77.4,85.2,81.3,72.6,2026-06-29 22:20:00,2799141
77.2,85.8,80.6,72.6,2026-06-29 22:40:00,2799141
76.8,86.6,80.4,72.5,2026-06-29 23:00:00,2799141
76.7,87.4,80.2,72.6,2026-06-29 23:20:00,2799141
76.3,87.3,79.3,72.2,2026-06-29 23:40:00,2799141
75.6,87.8,78.6,71.7,2026-06-30 00:00:00,2799141
75.1,88.6,77.9,71.5,2026-06-30 00:20:00,2799141
74.5,89.3,77.4,71.1,2026-06-30 00:40:00,2799141
74.0,89.9,76.6,70.9,2026-06-30 01:00:00,2799141
73.6,90.4,76.3,70.6,2026-06-30 01:20:00,2799141
73.1,91.1,75.6,70.4,2026-06-30 01:40:00,2799141
72.7,91.6,75.2,70.1,2026-06-30 02:00:00,2799141
72.3,91.8,74.7,69.8,2026-06-30 02:20:00,2799141
72.1,91.9,74.1,69.6,2026-06-30 02:40:00,2799141
71.7,91.8,73.6,69.2,2026-06-30 03:00:00,2799141
71.2,92.4,72.9,68.9,2026-06-30 03:20:00,2799141
71.0,92.7,72.7,68.7,2026-06-30 03:40:00,2799141
70.7,92.9,72.5,68.6,2026-06-30 04:00:00,2799141
70.4,93.0,72.0,68.3,2026-06-30 04:20:00,2799141
70.1,93.2,71.6,68.1,2026-06-30 04:40:00,2799141
69.8,93.4,71.2,67.8,2026-06-30 05:00:00,2799141
69.4,93.8,70.7,67.6,2026-06-30 05:20:00,2799141
69.1,94.0,70.7,67.3,2026-06-30 05:40:00,2799141
68.8,94.0,70.3,67.0,2026-06-30 06:00:00,2799141
68.7,94.4,70.3,67.0,2026-06-30 06:20:00,2799141
68.9,94.7,70.5,67.3,2026-06-30 06:40:00,2799141
69.2,94.6,70.7,67.6,2026-06-30 07:00:00,2799141
70.0,94.7,71.8,68.4,2026-06-30 07:20:00,2799141
70.8,93.3,72.5,68.8,2026-06-30 07:40:00,2799141
71.5,91.3,73.4,68.8,2026-06-30 08:00:00,2799141
72.3,89.9,74.1,69.2,2026-06-30 08:20:00,2799141
73.8,85.0,75.9,69.0,2026-06-30 08:40:00,2799141
74.5,81.2,76.5,68.3,2026-06-30 09:00:00,2799141
84.7,69.5,93.0,73.5,2026-06-30 09:20:00,2799141
86.6,57.7,92.8,69.9,2026-06-30 09:40:00,2799141
88.0,53.2,94.1,68.8,2026-06-30 10:00:00,2799141
88.8,49.0,93.7,67.2,2026-06-30 10:20:00,2799141
90.0,45.5,94.8,66.1,2026-06-30 10:40:00,2799141
92.4,46.3,99.9,68.8,2026-06-30 11:00:00,2799141
86.7,45.0,88.5,62.9,2026-06-30 11:20:00,2799141
91.0,46.8,97.2,67.9,2026-06-30 11:40:00,2799141
93.2,43.8,100.2,67.9,2026-06-30 12:00:00,2799141
91.9,43.9,97.5,66.8,2026-06-30 12:20:00,2799141
91.5,44.8,97.2,67.0,2026-06-30 12:40:00,2799141
91.5,45.6,97.7,67.5,2026-06-30 13:00:00,2799141
92.4,44.8,99.0,67.8,2026-06-30 13:20:00,2799141
91.4,43.7,96.4,66.2,2026-06-30 13:40:00,2799141
93.4,42.4,99.9,67.2,2026-06-30 14:00:00,2799141
93.0,38.4,97.0,63.9,2026-06-30 14:20:00,2799141
93.4,37.5,97.3,63.6,2026-06-30 14:40:00,2799141
94.9,38.9,100.9,66.0,2026-06-30 15:00:00,2799141
96.1,38.4,103.1,66.7,2026-06-30 15:20:00,2799141
98.2,37.0,106.0,67.5,2026-06-30 15:40:00,2799141
97.0,38.2,104.4,67.3,2026-06-30 16:00:00,2799141
98.6,38.0,108.0,68.6,2026-06-30 16:20:00,2799141
99.4,37.7,109.0,69.1,2026-06-30 16:40:00,2799141
99.7,35.0,107.8,67.2,2026-06-30 17:00:00,2799141
99.0,37.1,107.8,68.2,2026-06-30 17:20:00,2799141
99.4,36.2,108.0,67.8,2026-06-30 17:40:00,2799141
97.9,38.5,106.7,68.3,2026-06-30 18:00:00,2799141
96.5,39.8,104.7,68.1,2026-06-30 18:20:00,2799141
91.8,44.9,97.9,67.4,2026-06-30 18:40:00,2799141
88.8,49.1,93.9,67.2,2026-06-30 19:00:00,2799141
87.0,52.2,91.6,67.4,2026-06-30 19:20:00,2799141
85.9,54.0,90.1,67.3,2026-06-30 19:40:00,2799141
85.0,56.3,89.2,67.7,2026-06-30 20:00:00,2799141
84.1,58.0,88.0,67.7,2026-06-30 20:20:00,2799141
82.9,58.8,85.8,67.0,2026-06-30 20:40:00,2799141
81.8,61.8,84.6,67.4,2026-06-30 21:00:00,2799141
80.7,64.9,83.7,67.8,2026-06-30 21:20:00,2799141
80.0,66.7,82.8,67.9,2026-06-30 21:40:00,2799141
79.1,68.0,81.5,67.6,2026-06-30 22:00:00,2799141
78.6,70.8,81.1,68.3,2026-06-30 22:20:00,2799141
78.2,72.2,80.8,68.5,2026-06-30 22:40:00,2799141
77.5,74.9,79.7,69.0,2026-06-30 23:00:00,2799141
76.6,76.1,78.4,68.5,2026-06-30 23:20:00,2799141
76.2,77.6,77.9,68.7,2026-06-30 23:40:00,2799141
76.8,76.0,78.4,68.6,2026-07-01 00:00:00,2799141
77.2,75.5,79.5,68.8,2026-07-01 00:20:00,2799141
77.4,73.2,79.5,68.1,2026-07-01 00:40:00,2799141
76.9,75.1,78.8,68.4,2026-07-01 01:00:00,2799141
76.4,75.6,77.9,68.1,2026-07-01 01:20:00,2799141
76.7,74.8,78.3,68.1,2026-07-01 01:40:00,2799141
76.6,73.0,77.9,67.3,2026-07-01 02:00:00,2799141
76.4,72.5,77.5,66.9,2026-07-01 02:20:00,2799141
76.3,73.0,77.5,67.0,2026-07-01 02:40:00,2799141
76.0,73.8,77.4,67.0,2026-07-01 03:00:00,2799141
75.5,75.1,77.0,67.1,2026-07-01 03:20:00,2799141
75.1,76.5,76.6,67.2,2026-07-01 03:40:00,2799141
74.6,78.6,76.1,67.5,2026-07-01 04:00:00,2799141
74.0,80.5,75.7,67.6,2026-07-01 04:20:00,2799141
73.1,81.2,74.7,67.0,2026-07-01 04:40:00,2799141
72.4,83.2,74.1,67.0,2026-07-01 05:00:00,2799141
72.1,84.6,73.9,67.2,2026-07-01 05:20:00,2799141
71.9,85.5,73.4,67.3,2026-07-01 05:40:00,2799141
71.8,85.7,73.4,67.3,2026-07-01 06:00:00,2799141
72.3,85.1,74.1,67.6,2026-07-01 06:20:00,2799141
72.2,85.6,73.9,67.6,2026-07-01 06:40:00,2799141
72.4,85.8,74.1,67.9,2026-07-01 07:00:00,2799141
73.0,86.4,75.0,68.6,2026-07-01 07:20:00,2799141
73.7,85.7,75.7,69.2,2026-07-01 07:40:00,2799141
75.1,83.7,77.5,69.8,2026-07-01 08:00:00,2799141
77.2,77.5,79.7,69.6,2026-07-01 08:20:00,2799141
78.5,74.6,81.7,69.7,2026-07-01 08:40:00,2799141
79.5,72.7,83.1,69.9,2026-07-01 09:00:00,2799141
84.5,64.6,90.9,71.3,2026-07-01 09:20:00,2799141
86.7,57.8,93.4,70.1,2026-07-01 09:40:00,2799141
85.8,56.0,91.0,68.4,2026-07-01 10:00:00,2799141
87.4,52.9,92.5,68.1,2026-07-01 10:20:00,2799141
89.3,50.1,95.5,68.3,2026-07-01 10:40:00,2799141
90.5,50.3,97.9,69.5,2026-07-01 11:00:00,2799141
92.3,48.9,100.9,70.3,2026-07-01 11:20:00,2799141
93.0,50.4,103.6,71.9,2026-07-01 11:40:00,2799141
94.1,48.9,105.1,72.0,2026-07-01 12:00:00,2799141
94.8,48.9,106.5,72.6,2026-07-01 12:20:00,2799141
94.9,48.4,106.5,72.4,2026-07-01 12:40:00,2799141
94.8,48.7,106.5,72.4,2026-07-01 13:00:00,2799141
94.4,47.5,104.7,71.4,2026-07-01 13:20:00,2799141
94.9,47.6,106.2,71.9,2026-07-01 13:40:00,2799141
96.3,48.6,110.3,73.8,2026-07-01 14:00:00,2799141
96.1,46.3,107.6,72.1,2026-07-01 14:20:00,2799141
96.8,46.5,109.8,72.9,2026-07-01 14:40:00,2799141
99.4,44.7,114.1,74.0,2026-07-01 15:00:00,2799141
98.8,44.1,112.6,73.2,2026-07-01 15:20:00,2799141
99.3,46.1,115.0,74.9,2026-07-01 15:40:00,2799141
98.3,43.5,110.8,72.3,2026-07-01 16:00:00,2799141
100.7,42.5,115.5,73.8,2026-07-01 16:20:00,2799141
101.2,43.0,117.3,74.6,2026-07-01 16:40:00,2799141
101.2,43.8,118.0,75.1,2026-07-01 17:00:00,2799141
101.1,43.4,117.3,74.7,2026-07-01 17:20:00,2799141
100.7,44.2,117.0,74.9,2026-07-01 17:40:00,2799141
98.8,44.2,112.6,73.2,2026-07-01 18:00:00,2799141
98.1,45.4,111.9,73.3,2026-07-01 18:20:00,2799141
94.0,51.2,106.2,73.2,2026-07-01 18:40:00,2799141
92.2,53.9,103.8,73.1,2026-07-01 19:00:00,2799141
91.1,56.1,102.4,73.2,2026-07-01 19:20:00,2799141
90.1,57.1,100.8,72.9,2026-07-01 19:40:00,2799141
89.3,58.0,99.0,72.6,2026-07-01 20:00:00,2799141
88.3,59.2,96.8,72.2,2026-07-01 20:20:00,2799141
87.5,60.4,95.5,72.1,2026-07-01 20:40:00,2799141
86.1,63.6,94.1,72.3,2026-07-01 21:00:00,2799141
85.2,66.2,93.0,72.6,2026-07-01 21:20:00,2799141
84.4,67.3,91.8,72.4,2026-07-01 21:40:00,2799141
83.8,68.3,90.5,72.2,2026-07-01 22:00:00,2799141
83.3,69.4,89.6,72.2,2026-07-01 22:20:00,2799141
82.8,70.0,88.9,72.0,2026-07-01 22:40:00,2799141
82.2,69.7,87.3,71.3,2026-07-01 23:00:00,2799141
82.5,68.0,87.4,70.8,2026-07-01 23:20:00,2799141
82.2,67.7,87.1,70.5,2026-07-01 23:40:00,2799141
81.8,67.4,85.8,69.9,2026-07-02 00:00:00,2799141
81.1,68.3,84.9,69.7,2026-07-02 00:20:00,2799141
80.9,68.1,84.6,69.3,2026-07-02 00:40:00,2799141
80.2,69.0,83.7,69.1,2026-07-02 01:00:00,2799141
79.9,69.4,83.3,69.0,2026-07-02 01:20:00,2799141
79.6,69.2,82.8,68.6,2026-07-02 01:40:00,2799141
79.3,69.9,82.2,68.6,2026-07-02 02:00:00,2799141
78.8,70.4,81.7,68.4,2026-07-02 02:20:00,2799141
78.3,72.1,81.0,68.5,2026-07-02 02:40:00,2799141
77.7,73.4,80.1,68.5,2026-07-02 03:00:00,2799141
77.2,74.7,79.3,68.6,2026-07-02 03:20:00,2799141
77.7,73.6,80.2,68.6,2026-07-02 03:40:00,2799141
77.6,73.6,79.9,68.5,2026-07-02 04:00:00,2799141
77.2,74.2,79.3,68.4,2026-07-02 04:20:00,2799141
77.0,73.9,78.6,68.0,2026-07-02 04:40:00,2799141
76.7,73.4,78.1,67.6,2026-07-02 05:00:00,2799141
76.4,74.9,77.7,67.8,2026-07-02 05:20:00,2799141
76.1,74.2,77.5,67.3,2026-07-02 05:40:00,2799141
76.1,73.0,77.2,66.8,2026-07-02 06:00:00,2799141
75.9,72.8,77.2,66.6,2026-07-02 06:20:00,2799141
76.2,72.3,77.4,66.7,2026-07-02 06:40:00,2799141
76.4,72.4,77.5,66.8,2026-07-02 07:00:00,2799141
76.8,71.2,78.3,66.8,2026-07-02 07:20:00,2799141
77.1,72.3,78.8,67.5,2026-07-02 07:40:00,2799141
78.0,70.1,80.1,67.5,2026-07-02 08:00:00,2799141
78.8,67.1,81.0,67.0,2026-07-02 08:20:00,2799141
79.9,61.7,81.5,65.5,2026-07-02 08:40:00,2799141
81.3,59.5,83.3,65.9,2026-07-02 09:00:00,2799141
85.3,56.9,90.1,68.3,2026-07-02 09:20:00,2799141
89.2,51.4,95.7,68.9,2026-07-02 09:40:00,2799141
91.3,46.5,97.7,67.9,2026-07-02 10:00:00,2799141
90.9,46.0,96.8,67.2,2026-07-02 10:20:00,2799141
92.3,47.8,100.2,69.6,2026-07-02 10:40:00,2799141
93.8,47.5,103.5,70.9,2026-07-02 11:00:00,2799141
97.8,46.8,112.3,74.0,2026-07-02 11:20:00,2799141
98.2,45.2,111.7,73.3,2026-07-02 11:40:00,2799141
99.9,44.6,115.5,74.5,2026-07-02 12:00:00,2799141
99.1,45.2,113.7,74.1,2026-07-02 12:20:00,2799141
99.6,45.0,115.0,74.5,2026-07-02 12:40:00,2799141
99.5,45.1,115.0,74.4,2026-07-02 13:00:00,2799141
99.2,44.4,113.5,73.7,2026-07-02 13:20:00,2799141
99.1,45.8,114.4,74.5,2026-07-02 13:40:00,2799141
99.3,44.0,113.5,73.6,2026-07-02 14:00:00,2799141
100.7,43.9,116.8,74.7,2026-07-02 14:20:00,2799141
100.5,42.5,115.2,73.6,2026-07-02 14:40:00,2799141
102.2,43.0,119.7,75.4,2026-07-02 15:00:00,2799141
103.2,42.6,122.0,76.0,2026-07-02 15:20:00,2799141
102.8,41.4,119.8,74.8,2026-07-02 15:40:00,2799141
105.0,40.3,124.2,75.9,2026-07-02 16:00:00,2799141
104.0,40.2,122.0,75.1,2026-07-02 16:20:00,2799141
106.1,38.9,125.4,75.9,2026-07-02 16:40:00,2799141
103.9,40.4,121.6,75.1,2026-07-02 17:00:00,2799141
105.4,39.1,123.8,75.4,2026-07-02 17:20:00,2799141
102.4,39.8,117.7,73.3,2026-07-02 17:40:00,2799141
104.0,40.8,122.5,75.5,2026-07-02 18:00:00,2799141
102.4,42.8,120.4,75.4,2026-07-02 18:20:00,2799141
97.4,48.1,112.5,74.4,2026-07-02 18:40:00,2799141
95.3,52.9,110.7,75.4,2026-07-02 19:00:00,2799141
93.6,55.0,107.8,75.0,2026-07-02 19:20:00,2799141
92.6,56.5,106.2,74.9,2026-07-02 19:40:00,2799141
91.7,57.9,104.7,74.7,2026-07-02 20:00:00,2799141
90.8,58.9,102.9,74.5,2026-07-02 20:20:00,2799141
90.0,60.2,101.8,74.3,2026-07-02 20:40:00,2799141
89.2,61.3,100.0,74.1,2026-07-02 21:00:00,2799141
88.3,63.3,98.6,74.3,2026-07-02 21:20:00,2799141
87.9,64.3,98.2,74.3,2026-07-02 21:40:00,2799141
87.2,65.9,97.3,74.4,2026-07-02 22:00:00,2799141
86.6,67.2,96.8,74.4,2026-07-02 22:20:00,2799141
85.9,69.3,95.9,74.7,2026-07-02 22:40:00,2799141
85.1,71.5,95.0,74.8,2026-07-02 23:00:00,2799141
84.3,71.9,93.0,74.3,2026-07-02 23:20:00,2799141
85.2,69.0,94.3,73.8,2026-07-02 23:40:00,2799141
84.8,67.9,92.8,73.1,2026-07-03 00:00:00,2799141
84.8,66.8,92.5,72.6,2026-07-03 00:20:00,2799141
84.5,66.0,91.4,71.9,2026-07-03 00:40:00,2799141
83.9,66.8,90.3,71.6,2026-07-03 01:00:00,2799141
83.0,67.8,88.7,71.3,2026-07-03 01:20:00,2799141
82.0,70.0,87.3,71.3,2026-07-03 01:40:00,2799141
81.3,69.4,85.5,70.3,2026-07-03 02:00:00,2799141
81.2,69.6,85.5,70.3,2026-07-03 02:20:00,2799141
81.0,70.3,85.3,70.4,2026-07-03 02:40:00,2799141
80.2,71.8,84.2,70.2,2026-07-03 03:00:00,2799141
79.3,74.0,82.9,70.3,2026-07-03 03:20:00,2799141
78.5,76.0,81.9,70.3,2026-07-03 03:40:00,2799141
78.1,77.7,81.5,70.6,2026-07-03 04:00:00,2799141
77.6,78.5,80.6,70.4,2026-07-03 04:20:00,2799141
77.0,80.4,79.5,70.4,2026-07-03 04:40:00,2799141
76.5,81.5,79.0,70.4,2026-07-03 05:00:00,2799141
75.8,82.2,78.3,70.0,2026-07-03 05:20:00,2799141
75.6,83.0,77.9,70.1,2026-07-03 05:40:00,2799141
75.1,83.1,77.4,69.6,2026-07-03 06:00:00,2799141
74.9,83.8,77.2,69.7,2026-07-03 06:20:00,2799141
74.9,84.5,77.2,69.9,2026-07-03 06:40:00,2799141
75.4,84.6,78.1,70.4,2026-07-03 07:00:00,2799141
76.1,84.7,78.8,71.1,2026-07-03 07:20:00,2799141
77.0,83.8,80.4,71.7,2026-07-03 07:40:00,2799141
78.6,78.8,82.6,71.5,2026-07-03 08:00:00,2799141
80.6,72.7,85.3,71.1,2026-07-03 08:20:00,2799141
82.2,70.3,87.4,71.5,2026-07-03 08:40:00,2799141
83.6,69.0,90.3,72.3,2026-07-03 09:00:00,2799141
91.0,59.8,104.0,75.1,2026-07-03 09:20:00,2799141
96.3,52.0,112.8,75.7,2026-07-03 09:40:00,2799141
97.4,49.9,113.9,75.6,2026-07-03 10:00:00,2799141
97.0,47.7,110.8,73.8,2026-07-03 10:20:00,2799141
88.0,51.9,93.6,68.1,2026-06-13 10:40:00,2558028
88.7,49.1,93.9,67.2,2026-06-13 11:00:00,2558028
90.3,48.7,96.8,68.4,2026-06-13 11:20:00,2558028
91.9,46.4,98.8,68.4,2026-06-13 11:40:00,2558028
91.7,45.3,97.9,67.5,2026-06-13 12:00:00,2558028
90.0,48.5,96.3,68.0,2026-06-13 12:20:00,2558028
91.0,46.3,97.0,67.5,2026-06-13 12:40:00,2558028
92.1,44.6,98.4,67.5,2026-06-13 13:00:00,2558028
93.6,43.6,100.9,68.2,2026-06-13 13:20:00,2558028
94.1,42.6,101.5,67.9,2026-06-13 13:40:00,2558028
95.5,42.0,103.8,68.8,2026-06-13 14:00:00,2558028
93.9,41.6,100.2,67.0,2026-06-13 14:20:00,2558028
92.8,45.3,100.0,68.5,2026-06-13 14:40:00,2558028
93.9,41.3,100.4,66.8,2026-06-13 15:00:00,2558028
95.4,41.9,103.6,68.5,2026-06-13 15:20:00,2558028
94.4,41.0,100.9,67.1,2026-06-13 15:40:00,2558028
95.8,39.3,103.1,67.1,2026-06-13 16:00:00,2558028
93.8,39.9,99.3,65.7,2026-06-13 16:20:00,2558028
94.0,39.0,99.1,65.3,2026-06-13 16:40:00,2558028
96.9,38.3,104.4,67.3,2026-06-13 17:00:00,2558028
97.3,37.0,104.4,66.6,2026-06-13 17:20:00,2558028
96.6,36.6,103.1,65.8,2026-06-13 17:40:00,2558028
94.6,39.2,100.4,66.0,2026-06-13 18:00:00,2558028
93.5,40.3,98.8,65.8,2026-06-13 18:20:00,2558028
93.3,40.9,98.8,66.0,2026-06-13 18:40:00,2558028
92.8,41.1,98.1,65.7,2026-06-13 19:00:00,2558028
92.2,42.4,97.5,66.1,2026-06-13 19:20:00,2558028
91.5,43.2,96.4,65.9,2026-06-13 19:40:00,2558028
91.1,44.0,96.3,66.2,2026-06-13 20:00:00,2558028
90.4,44.8,95.2,66.0,2026-06-13 20:20:00,2558028
89.7,45.8,94.1,66.0,2026-06-13 20:40:00,2558028
88.9,46.9,93.2,66.0,2026-06-13 21:00:00,2558028
87.2,49.3,90.9,65.9,2026-06-13 21:20:00,2558028
83.7,55.8,86.7,66.2,2026-06-13 21:40:00,2558028
82.5,59.5,85.3,67.0,2026-06-13 22:00:00,2558028
81.7,62.1,84.7,67.5,2026-06-13 22:20:00,2558028
80.8,64.4,83.8,67.7,2026-06-13 22:40:00,2558028
80.9,63.0,83.5,67.1,2026-06-13 23:00:00,2558028
80.4,63.5,82.6,66.8,2026-06-13 23:20:00,2558028
80.4,62.6,82.4,66.5,2026-06-13 23:40:00,2558028
80.0,63.1,82.0,66.3,2026-06-14 00:00:00,2558028
79.8,63.8,81.9,66.4,2026-06-14 00:20:00,2558028
79.5,64.4,81.5,66.4,2026-06-14 00:40:00,2558028
79.3,65.0,81.3,66.5,2026-06-14 01:00:00,2558028
78.2,66.5,79.7,66.1,2026-06-14 01:20:00,2558028
77.2,69.3,78.6,66.4,2026-06-14 01:40:00,2558028
76.1,71.6,77.2,66.3,2026-06-14 02:00:00,2558028
75.7,73.3,76.8,66.6,2026-06-14 02:20:00,2558028
75.6,74.2,77.0,66.8,2026-06-14 02:40:00,2558028
75.3,75.3,76.8,66.9,2026-06-14 03:00:00,2558028
74.9,76.2,76.3,66.9,2026-06-14 03:20:00,2558028
74.6,77.7,76.1,67.2,2026-06-14 03:40:00,2558028
74.3,78.5,75.7,67.2,2026-06-14 04:00:00,2558028
74.0,79.3,75.7,67.2,2026-06-14 04:20:00,2558028
73.9,80.0,75.6,67.3,2026-06-14 04:40:00,2558028
73.7,80.4,75.4,67.3,2026-06-14 05:00:00,2558028
73.4,81.0,75.0,67.2,2026-06-14 05:20:00,2558028
73.1,81.7,74.7,67.1,2026-06-14 05:40:00,2558028
73.0,82.2,74.7,67.2,2026-06-14 06:00:00,2558028
73.1,82.3,74.8,67.4,2026-06-14 06:20:00,2558028
73.2,82.3,74.8,67.5,2026-06-14 06:40:00,2558028
73.7,82.0,75.6,67.8,2026-06-14 07:00:00,2558028
74.9,80.3,76.8,68.5,2026-06-14 07:20:00,2558028
75.7,78.6,77.5,68.6,2026-06-14 07:40:00,2558028
76.7,77.0,78.6,68.9,2026-06-14 08:00:00,2558028
78.3,74.5,81.3,69.5,2026-06-14 08:20:00,2558028
79.8,71.0,83.5,69.5,2026-06-14 08:40:00,2558028
81.6,68.9,86.0,70.3,2026-06-14 09:00:00,2558028
82.6,65.1,87.1,69.7,2026-06-14 09:20:00,2558028
83.9,62.8,89.2,69.9,2026-06-14 09:40:00,2558028
85.3,59.7,91.0,69.7,2026-06-14 10:00:00,2558028
87.5,57.2,94.5,70.4,2026-06-14 10:20:00,2558028
88.2,54.5,94.8,69.7,2026-06-14 10:40:00,2558028
90.2,52.6,98.6,70.5,2026-06-14 11:00:00,2558028
91.4,49.9,99.5,70.1,2026-06-14 11:20:00,2558028
93.1,47.0,101.7,69.9,2026-06-14 11:40:00,2558028
94.0,45.9,102.9,70.0,2026-06-14 12:00:00,2558028
94.4,42.9,101.8,68.3,2026-06-14 12:20:00,2558028
95.7,43.6,105.6,70.1,2026-06-14 12:40:00,2558028
95.8,45.0,106.3,71.0,2026-06-14 13:00:00,2558028
91.8,46.8,99.0,68.5,2026-06-14 13:20:00,2558028
93.8,44.9,101.8,69.2,2026-06-14 13:40:00,2558028
93.8,45.1,102.0,69.4,2026-06-14 14:00:00,2558028
95.9,42.8,105.3,69.7,2026-06-14 14:20:00,2558028
96.3,38.9,103.8,67.2,2026-06-14 14:40:00,2558028
96.2,38.1,102.9,66.5,2026-06-14 15:00:00,2558028
97.4,37.6,105.1,67.2,2026-06-14 15:20:00,2558028
97.1,37.2,104.2,66.7,2026-06-14 15:40:00,2558028
98.1,36.3,105.6,66.8,2026-06-14 16:00:00,2558028
97.9,36.4,105.3,66.7,2026-06-14 16:20:00,2558028
96.9,36.8,103.5,66.1,2026-06-14 16:40:00,2558028
96.4,38.0,103.3,66.6,2026-06-14 17:00:00,2558028
95.9,38.0,102.6,66.2,2026-06-14 17:20:00,2558028
95.9,37.4,102.2,65.8,2026-06-14 17:40:00,2558028
95.7,35.8,100.9,64.4,2026-06-14 18:00:00,2558028
89.4,44.4,92.8,64.9,2026-06-14 18:20:00,2558028
87.7,48.0,91.2,65.6,2026-06-14 18:40:00,2558028
86.4,50.7,90.1,65.9,2026-06-14 19:00:00,2558028
85.8,54.0,90.1,67.3,2026-06-14 19:20:00,2558028
85.2,55.1,89.4,67.3,2026-06-14 19:40:00,2558028
84.6,57.1,88.9,67.7,2026-06-14 20:00:00,2558028
83.9,58.9,88.0,68.0,2026-06-14 20:20:00,2558028
83.2,61.3,87.1,68.5,2026-06-14 20:40:00,2558028
82.6,62.8,86.0,68.6,2026-06-14 21:00:00,2558028
81.9,63.2,85.1,68.2,2026-06-14 21:20:00,2558028
81.8,63.6,85.1,68.2,2026-06-14 21:40:00,2558028
81.4,65.5,84.7,68.7,2026-06-14 22:00:00,2558028
81.0,67.3,84.7,69.2,2026-06-14 22:20:00,2558028
81.0,67.1,84.7,69.1,2026-06-14 22:40:00,2558028
80.9,66.8,84.2,68.9,2026-06-14 23:00:00,2558028
80.9,66.5,84.2,68.7,2026-06-14 23:20:00,2558028
80.8,66.6,84.2,68.7,2026-06-14 23:40:00,2558028
80.5,67.0,83.8,68.6,2026-06-15 00:00:00,2558028
80.3,67.5,83.5,68.5,2026-06-15 00:20:00,2558028
80.2,67.8,83.3,68.6,2026-06-15 00:40:00,2558028
80.0,67.9,83.1,68.5,2026-06-15 01:00:00,2558028
80.2,67.5,83.3,68.5,2026-06-15 01:20:00,2558028
80.1,67.6,83.3,68.4,2026-06-15 01:40:00,2558028
80.0,67.9,83.1,68.5,2026-06-15 02:00:00,2558028
80.0,68.1,83.1,68.5,2026-06-15 02:20:00,2558028
79.8,68.6,82.8,68.6,2026-06-15 02:40:00,2558028
79.8,68.9,82.8,68.6,2026-06-15 03:00:00,2558028
79.6,69.1,82.8,68.6,2026-06-15 03:20:00,2558028
79.2,69.6,82.0,68.4,2026-06-15 03:40:00,2558028
78.6,70.4,81.0,68.1,2026-06-15 04:00:00,2558028
78.0,70.9,80.2,67.8,2026-06-15 04:20:00,2558028
77.4,71.3,79.2,67.4,2026-06-15 04:40:00,2558028
76.9,71.5,78.3,67.0,2026-06-15 05:00:00,2558028
76.8,69.1,78.1,65.9,2026-06-15 05:20:00,2558028
76.6,67.8,77.5,65.2,2026-06-15 05:40:00,2558028
76.5,67.5,77.2,64.9,2026-06-15 06:00:00,2558028
76.2,68.0,76.8,64.9,2026-06-15 06:20:00,2558028
76.2,67.1,76.6,64.5,2026-06-15 06:40:00,2558028
76.6,63.4,76.8,63.3,2026-06-15 07:00:00,2558028
76.4,60.7,76.3,61.8,2026-06-15 07:20:00,2558028
76.4,59.5,76.1,61.2,2026-06-15 07:40:00,2558028
76.0,57.8,75.6,60.0,2026-06-15 08:00:00,2558028
