Temperature,Relative.Humidity,Heat_Index,Dew_Point,datetime,sensor_id
81.6,80.0,88.9,74.8,2026-06-12 08:00:00,2968884
86.3,74.6,99.0,77.3,2026-06-12 08:20:00,2968884
88.6,68.5,102.4,76.9,2026-06-12 08:40:00,2968884
90.0,64.3,104.2,76.3,2026-06-12 09:00:00,2968884
90.6,59.6,102.7,74.6,2026-06-12 09:20:00,2968884
91.3,58.4,104.2,74.7,2026-06-12 09:40:00,2968884
91.9,55.2,103.6,73.5,2026-06-12 10:00:00,2968884
93.2,51.0,104.2,72.4,2026-06-12 10:20:00,2968884
93.3,48.8,103.1,71.2,2026-06-12 10:40:00,2968884
94.2,47.1,104.0,70.9,2026-06-12 11:00:00,2968884
94.8,45.9,104.5,70.7,2026-06-12 11:20:00,2968884
95.9,45.2,106.9,71.2,2026-06-12 11:40:00,2968884
96.4,44.1,107.1,70.9,2026-06-12 12:00:00,2968884
96.7,42.5,106.9,70.2,2026-06-12 12:20:00,2968884
97.2,39.4,106.0,68.4,2026-06-12 12:40:00,2968884
98.7,35.6,106.2,66.8,2026-06-12 13:00:00,2968884
99.5,34.1,106.7,66.2,2026-06-12 13:20:00,2968884
99.3,34.8,106.9,66.7,2026-06-12 13:40:00,2968884
100.5,34.0,108.5,67.0,2026-06-12 14:00:00,2968884
100.2,35.0,108.9,67.6,2026-06-12 14:20:00,2968884
101.1,32.3,108.5,66.0,2026-06-12 14:40:00,2968884
99.0,33.4,105.1,65.2,2026-06-12 15:00:00,2968884
101.8,32.7,109.9,67.0,2026-06-12 15:20:00,2968884
99.8,34.2,107.1,66.6,2026-06-12 15:40:00,2968884
100.7,36.3,110.7,69.1,2026-06-12 16:00:00,2968884
101.2,36.5,111.9,69.7,2026-06-12 16:20:00,2968884
100.8,34.4,109.6,67.6,2026-06-12 16:40:00,2968884
100.7,33.8,108.7,67.0,2026-06-12 17:00:00,2968884
100.8,33.6,108.9,66.9,2026-06-12 17:20:00,2968884
98.9,35.9,106.7,67.2,2026-06-12 17:40:00,2968884
98.5,34.4,104.9,65.6,2026-06-12 18:00:00,2968884
98.6,34.8,105.4,66.0,2026-06-12 18:20:00,2968884
97.1,35.3,102.9,65.2,2026-06-12 18:40:00,2968884
97.1,35.3,102.9,65.1,2026-06-12 19:00:00,2968884
96.5,37.7,103.5,66.5,2026-06-12 19:20:00,2968884
95.4,39.5,102.4,66.8,2026-06-12 19:40:00,2968884
94.0,41.1,100.2,66.8,2026-06-12 20:00:00,2968884
93.0,42.6,99.3,67.0,2026-06-12 20:20:00,2968884
92.3,43.1,98.2,66.6,2026-06-12 20:40:00,2968884
91.3,44.5,96.8,66.7,2026-06-12 21:00:00,2968884
90.3,47.5,96.1,67.6,2026-06-12 21:20:00,2968884
88.9,49.7,94.5,67.6,2026-06-12 21:40:00,2968884
88.1,52.1,93.6,68.3,2026-06-12 22:00:00,2968884
87.5,54.8,93.6,69.3,2026-06-12 22:20:00,2968884
88.4,49.4,93.2,67.1,2026-06-12 22:40:00,2968884
86.8,50.4,90.5,66.1,2026-06-12 23:00:00,2968884
86.2,49.5,89.4,65.0,2026-06-12 23:20:00,2968884
85.2,51.3,88.2,65.2,2026-06-12 23:40:00,2968884
84.7,52.0,87.4,65.1,2026-06-13 00:00:00,2968884
83.5,54.9,86.2,65.6,2026-06-13 00:20:00,2968884
82.6,58.2,84.7,66.4,2026-06-13 00:40:00,2968884
81.5,59.8,83.8,66.2,2026-06-13 01:00:00,2968884
81.4,60.0,83.7,66.2,2026-06-13 01:20:00,2968884
81.5,59.5,83.8,66.0,2026-06-13 01:40:00,2968884
81.0,60.8,83.3,66.2,2026-06-13 02:00:00,2968884
80.4,61.8,82.4,66.1,2026-06-13 02:20:00,2968884
79.7,63.0,81.7,66.0,2026-06-13 02:40:00,2968884
79.1,64.3,80.8,66.0,2026-06-13 03:00:00,2968884
78.3,65.7,79.9,65.9,2026-06-13 03:20:00,2968884
77.7,67.9,79.3,66.3,2026-06-13 03:40:00,2968884
77.5,68.6,78.8,66.3,2026-06-13 04:00:00,2968884
76.8,70.1,78.1,66.3,2026-06-13 04:20:00,2968884
76.4,71.3,77.4,66.4,2026-06-13 04:40:00,2968884
75.8,72.9,77.0,66.5,2026-06-13 05:00:00,2968884
75.5,74.5,76.8,66.8,2026-06-13 05:20:00,2968884
75.0,74.4,76.1,66.3,2026-06-13 05:40:00,2968884
74.6,76.8,76.1,66.8,2026-06-13 06:00:00,2968884
74.3,77.3,75.9,66.8,2026-06-13 06:20:00,2968884
74.3,77.8,75.9,66.9,2026-06-13 06:40:00,2968884
74.8,78.2,76.5,67.5,2026-06-13 07:00:00,2968884
75.7,77.7,77.4,68.3,2026-06-13 07:20:00,2968884
77.7,74.4,80.1,68.9,2026-06-13 07:40:00,2968884
79.9,71.3,83.7,69.8,2026-06-13 08:00:00,2968884
83.9,64.0,89.4,70.4,2026-06-13 08:20:00,2968884
86.1,59.3,92.5,70.2,2026-06-13 08:40:00,2968884
84.5,58.2,88.7,68.2,2026-06-13 09:00:00,2968884
86.5,57.5,92.5,69.7,2026-06-13 09:20:00,2968884
92.1,34.9,94.1,60.5,2026-06-06 12:00:00,2974348
90.5,34.4,91.0,58.6,2026-06-06 12:20:00,2974348
90.6,35.2,91.8,59.4,2026-06-06 12:40:00,2974348
92.5,34.0,93.9,60.0,2026-06-06 13:00:00,2974348
92.8,33.8,94.5,60.2,2026-06-06 13:20:00,2974348
93.3,31.6,94.3,58.7,2026-06-06 13:40:00,2974348
92.7,34.2,94.6,60.4,2026-06-06 14:00:00,2974348
92.5,34.9,94.5,60.8,2026-06-06 14:20:00,2974348
92.0,34.2,93.6,59.8,2026-06-06 14:40:00,2974348
93.7,34.7,96.4,61.7,2026-06-06 15:00:00,2974348
95.7,33.1,99.0,62.1,2026-06-06 15:20:00,2974348
96.1,30.8,98.1,60.4,2026-06-06 15:40:00,2974348
92.7,34.8,95.0,60.9,2026-06-06 16:00:00,2974348
94.4,34.0,97.2,61.6,2026-06-06 16:20:00,2974348
96.2,32.5,99.7,62.0,2026-06-06 16:40:00,2974348
96.1,32.1,99.3,61.5,2026-06-06 17:00:00,2974348
94.4,31.4,95.9,59.5,2026-06-06 17:20:00,2974348
93.1,34.5,95.4,61.0,2026-06-06 17:40:00,2974348
92.3,34.8,94.1,60.5,2026-06-06 18:00:00,2974348
91.9,33.8,93.0,59.3,2026-06-06 18:20:00,2974348
91.4,32.9,91.9,58.2,2026-06-06 18:40:00,2974348
90.6,33.0,90.9,57.5,2026-06-06 19:00:00,2974348
90.0,34.4,90.5,58.2,2026-06-06 19:20:00,2974348
89.3,35.1,89.6,58.2,2026-06-06 19:40:00,2974348
88.2,36.5,88.3,58.3,2026-06-06 20:00:00,2974348
87.0,37.9,86.9,58.3,2026-06-06 20:20:00,2974348
85.9,39.8,85.8,58.7,2026-06-06 20:40:00,2974348
84.9,41.4,84.7,58.9,2026-06-06 21:00:00,2974348
84.1,42.6,84.0,58.9,2026-06-06 21:20:00,2974348
83.5,43.9,83.3,59.3,2026-06-06 21:40:00,2974348
83.0,45.1,82.9,59.5,2026-06-06 22:00:00,2974348
82.6,46.1,82.2,59.8,2026-06-06 22:20:00,2974348
82.0,46.9,81.7,59.7,2026-06-06 22:40:00,2974348
81.6,47.8,81.3,59.9,2026-06-06 23:00:00,2974348
80.9,48.8,80.6,59.9,2026-06-06 23:20:00,2974348
80.2,50.0,79.9,59.8,2026-06-06 23:40:00,2974348
79.5,51.3,79.3,60.0,2026-06-07 00:00:00,2974348
79.4,52.4,79.3,60.4,2026-06-07 00:20:00,2974348
79.0,53.3,79.0,60.5,2026-06-07 00:40:00,2974348
78.4,54.6,78.3,60.7,2026-06-07 01:00:00,2974348
77.7,56.0,77.4,60.8,2026-06-07 01:20:00,2974348
77.2,57.4,76.8,60.9,2026-06-07 01:40:00,2974348
76.6,58.4,76.5,60.9,2026-06-07 02:00:00,2974348
76.2,59.6,75.9,61.1,2026-06-07 02:20:00,2974348
75.8,60.5,75.7,61.2,2026-06-07 02:40:00,2974348
75.5,61.5,75.4,61.3,2026-06-07 03:00:00,2974348
75.5,61.8,75.6,61.4,2026-06-07 03:20:00,2974348
74.8,62.5,74.8,61.2,2026-06-07 03:40:00,2974348
73.5,65.0,73.8,61.0,2026-06-07 04:00:00,2974348
72.8,66.7,73.2,61.1,2026-06-07 04:20:00,2974348
71.6,69.2,72.1,60.9,2026-06-07 04:40:00,2974348
71.2,70.4,71.8,61.1,2026-06-07 05:00:00,2974348
71.0,71.4,71.6,61.3,2026-06-07 05:20:00,2974348
70.6,72.2,71.2,61.2,2026-06-07 05:40:00,2974348
70.1,73.3,70.5,61.1,2026-06-07 06:00:00,2974348
69.4,75.2,69.8,61.2,2026-06-07 06:20:00,2974348
69.4,75.8,69.8,61.5,2026-06-07 06:40:00,2974348
70.1,76.1,70.7,62.2,2026-06-07 07:00:00,2974348
71.3,74.6,72.1,62.8,2026-06-07 07:20:00,2974348
73.5,71.5,74.3,63.7,2026-06-07 07:40:00,2974348
75.4,67.7,76.1,64.0,2026-06-07 08:00:00,2974348
76.8,64.4,77.4,63.9,2026-06-07 08:20:00,2974348
78.1,62.3,79.2,64.2,2026-06-07 08:40:00,2974348
79.3,59.5,80.2,64.0,2026-06-07 09:00:00,2974348
80.7,57.5,82.0,64.3,2026-06-07 09:20:00,2974348
81.7,55.5,83.1,64.2,2026-06-07 09:40:00,2974348
83.2,52.7,84.9,64.1,2026-06-07 10:00:00,2974348
84.5,51.7,86.9,64.8,2026-06-07 10:20:00,2974348
86.0,47.9,88.3,64.0,2026-06-07 10:40:00,2974348
89.3,44.2,92.8,64.7,2026-06-07 11:00:00,2974348
90.7,41.1,94.3,63.9,2026-06-07 11:20:00,2974348
91.5,40.4,95.2,64.1,2026-06-07 11:40:00,2974348
94.7,37.3,99.7,64.6,2026-06-07 12:00:00,2974348
95.6,35.0,100.2,63.6,2026-06-07 12:20:00,2974348
94.5,35.0,98.1,62.6,2026-06-07 12:40:00,2974348
94.9,32.5,97.5,60.9,2026-06-07 13:00:00,2974348
95.6,33.3,99.1,62.2,2026-06-07 13:20:00,2974348
96.0,32.7,99.3,62.0,2026-06-07 13:40:00,2974348
95.9,33.4,99.9,62.5,2026-06-07 14:00:00,2974348
97.2,31.7,100.9,62.1,2026-06-07 14:20:00,2974348
97.2,32.5,101.3,62.9,2026-06-07 14:40:00,2974348
97.5,30.6,100.8,61.5,2026-06-07 15:00:00,2974348
99.1,30.0,102.7,62.2,2026-06-07 15:20:00,2974348
98.1,30.8,101.7,62.1,2026-06-07 15:40:00,2974348
99.2,29.6,102.7,62.0,2026-06-07 16:00:00,2974348
100.2,29.4,104.4,62.6,2026-06-07 16:20:00,2974348
98.9,29.3,102.0,61.4,2026-06-07 16:40:00,2974348
95.4,31.6,97.9,60.4,2026-06-07 17:00:00,2974348
97.0,31.0,99.9,61.4,2026-06-07 17:20:00,2974348
97.1,31.1,100.2,61.4,2026-06-07 17:40:00,2974348
96.5,31.8,99.9,61.7,2026-06-07 18:00:00,2974348
95.8,33.4,99.5,62.4,2026-06-07 18:20:00,2974348
94.6,35.9,98.6,63.4,2026-06-07 18:40:00,2974348
92.8,37.3,96.1,63.0,2026-06-07 19:00:00,2974348
92.2,38.5,95.7,63.3,2026-06-07 19:20:00,2974348
91.4,39.1,94.8,63.0,2026-06-07 19:40:00,2974348
90.6,39.5,93.4,62.6,2026-06-07 20:00:00,2974348
89.6,40.2,91.8,62.2,2026-06-07 20:20:00,2974348
88.8,40.7,90.7,61.8,2026-06-07 20:40:00,2974348
87.9,41.1,89.2,61.3,2026-06-07 21:00:00,2974348
87.0,42.1,88.2,61.2,2026-06-07 21:20:00,2974348
86.2,43.4,87.4,61.3,2026-06-07 21:40:00,2974348
85.2,45.1,86.4,61.5,2026-06-07 22:00:00,2974348
84.4,46.7,85.1,61.8,2026-06-07 22:20:00,2974348
83.5,48.7,84.6,62.2,2026-06-07 22:40:00,2974348
83.2,49.0,84.0,62.1,2026-06-07 23:00:00,2974348
83.3,48.2,84.0,61.7,2026-06-07 23:20:00,2974348
83.2,48.4,83.8,61.7,2026-06-07 23:40:00,2974348
82.7,48.4,83.1,61.3,2026-06-08 00:00:00,2974348
82.3,49.0,82.6,61.2,2026-06-08 00:20:00,2974348
81.6,49.4,81.7,60.8,2026-06-08 00:40:00,2974348
80.9,50.4,81.0,60.8,2026-06-08 01:00:00,2974348
80.4,51.2,80.6,60.8,2026-06-08 01:20:00,2974348
79.7,53.2,79.7,61.1,2026-06-08 01:40:00,2974348
78.9,54.7,79.0,61.2,2026-06-08 02:00:00,2974348
78.0,56.6,77.9,61.4,2026-06-08 02:20:00,2974348
77.6,58.1,77.5,61.7,2026-06-08 02:40:00,2974348
76.5,60.4,76.5,61.8,2026-06-08 03:00:00,2974348
75.4,62.9,75.6,61.9,2026-06-08 03:20:00,2974348
74.7,65.1,75.0,62.2,2026-06-08 03:40:00,2974348
73.8,67.3,74.3,62.2,2026-06-08 04:00:00,2974348
73.4,69.1,73.9,62.6,2026-06-08 04:20:00,2974348
73.4,70.1,73.9,63.0,2026-06-08 04:40:00,2974348
73.0,71.6,73.8,63.2,2026-06-08 05:00:00,2974348
72.5,72.2,73.4,63.1,2026-06-08 05:20:00,2974348
72.3,72.6,73.0,63.0,2026-06-08 05:40:00,2974348
72.1,73.4,72.9,63.1,2026-06-08 06:00:00,2974348
71.7,74.4,72.5,63.1,2026-06-08 06:20:00,2974348
72.0,74.7,72.9,63.5,2026-06-08 06:40:00,2974348
72.7,74.7,73.8,64.2,2026-06-08 07:00:00,2974348
73.7,72.5,74.7,64.4,2026-06-08 07:20:00,2974348
75.3,71.4,76.3,65.4,2026-06-08 07:40:00,2974348
77.6,69.9,79.3,67.0,2026-06-08 08:00:00,2974348
79.8,65.6,82.2,67.2,2026-06-08 08:20:00,2974348
80.9,63.3,83.5,67.3,2026-06-08 08:40:00,2974348
82.0,61.4,84.7,67.4,2026-06-08 09:00:00,2974348
83.1,59.2,86.5,67.4,2026-06-08 09:20:00,2974348
84.2,57.5,88.3,67.6,2026-06-08 09:40:00,2974348
85.5,54.9,89.8,67.5,2026-06-08 10:00:00,2974348
86.8,52.9,91.6,67.6,2026-06-08 10:20:00,2974348
88.1,49.7,92.7,66.9,2026-06-08 10:40:00,2974348
90.4,46.3,95.9,67.0,2026-06-08 11:00:00,2974348
92.7,42.9,98.8,66.9,2026-06-08 11:20:00,2974348
93.3,41.2,99.0,66.2,2026-06-08 11:40:00,2974348
95.5,39.0,102.2,66.6,2026-06-08 12:00:00,2974348
94.9,33.8,98.1,62.0,2026-06-08 12:20:00,2974348
94.7,37.2,99.7,64.5,2026-06-08 12:40:00,2974348
93.9,38.0,98.6,64.4,2026-06-08 13:00:00,2974348
94.5,38.1,99.7,65.0,2026-06-08 13:20:00,2974348
95.1,36.5,99.9,64.3,2026-06-08 13:40:00,2974348
95.8,35.2,100.6,63.9,2026-06-08 14:00:00,2974348
94.8,34.3,98.1,62.3,2026-06-08 14:20:00,2974348
95.6,34.1,99.5,62.9,2026-06-08 14:40:00,2974348
96.7,34.1,101.5,63.8,2026-06-08 15:00:00,2974348
97.4,32.3,101.7,62.9,2026-06-08 15:20:00,2974348
97.2,33.4,102.0,63.6,2026-06-08 15:40:00,2974348
94.7,33.8,97.7,61.7,2026-06-08 16:00:00,2974348
93.8,35.6,97.2,62.5,2026-06-08 16:20:00,2974348
95.0,35.1,99.1,63.1,2026-06-08 16:40:00,2974348
92.7,36.7,95.9,62.4,2026-06-08 17:00:00,2974348
92.2,37.1,95.2,62.2,2026-06-08 17:20:00,2974348
91.4,38.4,94.1,62.4,2026-06-08 17:40:00,2974348
91.5,39.0,94.8,63.0,2026-06-08 18:00:00,2974348
90.7,39.8,93.7,62.9,2026-06-08 18:20:00,2974348
89.8,41.1,92.8,63.1,2026-06-08 18:40:00,2974348
88.1,43.5,90.3,63.2,2026-06-08 19:00:00,2974348
86.7,47.2,89.2,64.2,2026-06-08 19:20:00,2974348
85.1,49.5,87.6,64.1,2026-06-08 19:40:00,2974348
84.0,51.5,86.0,64.2,2026-06-08 20:00:00,2974348
82.8,53.5,84.6,64.2,2026-06-08 20:20:00,2974348
81.6,55.7,82.9,64.2,2026-06-08 20:40:00,2974348
80.4,57.4,81.5,64.0,2026-06-08 21:00:00,2974348
79.3,58.9,80.2,63.7,2026-06-08 21:20:00,2974348
78.6,60.2,79.7,63.7,2026-06-08 21:40:00,2974348
78.3,60.5,79.2,63.5,2026-06-08 22:00:00,2974348
77.3,62.0,77.7,63.3,2026-06-08 22:20:00,2974348
75.8,63.2,76.1,62.4,2026-06-08 22:40:00,2974348
74.8,64.4,75.0,62.0,2026-06-08 23:00:00,2974348
73.5,63.0,73.8,60.2,2026-06-08 23:20:00,2974348
72.6,64.3,72.9,59.9,2026-06-08 23:40:00,2974348
71.9,66.4,72.3,60.1,2026-06-09 00:00:00,2974348
71.1,68.5,71.6,60.2,2026-06-09 00:20:00,2974348
70.5,69.7,70.9,60.1,2026-06-09 00:40:00,2974348
70.0,70.4,70.3,60.0,2026-06-09 01:00:00,2974348
69.6,70.6,69.6,59.6,2026-06-09 01:20:00,2974348
68.9,72.0,68.9,59.5,2026-06-09 01:40:00,2974348
68.3,72.5,68.2,59.1,2026-06-09 02:00:00,2974348
67.9,72.6,67.6,58.8,2026-06-09 02:20:00,2974348
67.4,68.7,66.6,56.8,2026-06-09 02:40:00,2974348
67.0,70.5,66.2,57.1,2026-06-09 03:00:00,2974348
67.0,72.3,66.4,57.8,2026-06-09 03:20:00,2974348
66.9,73.0,66.4,58.0,2026-06-09 03:40:00,2974348
66.5,71.2,65.5,56.9,2026-06-09 04:00:00,2974348
66.2,70.0,65.1,56.1,2026-06-09 04:20:00,2974348
65.8,69.2,64.4,55.4,2026-06-09 04:40:00,2974348
65.8,68.8,64.4,55.3,2026-06-09 05:00:00,2974348
65.6,67.8,64.2,54.6,2026-06-09 05:20:00,2974348
64.9,67.6,63.3,53.9,2026-06-09 05:40:00,2974348
64.3,67.5,62.8,53.3,2026-06-09 06:00:00,2974348
64.1,67.7,62.6,53.2,2026-06-09 06:20:00,2974348
64.3,67.6,62.8,53.3,2026-06-09 06:40:00,2974348
64.7,67.0,63.0,53.5,2026-06-09 07:00:00,2974348
65.2,66.3,63.5,53.7,2026-06-09 07:20:00,2974348
65.0,66.7,63.3,53.7,2026-06-09 07:40:00,2974348
65.5,67.6,64.2,54.5,2026-06-09 08:00:00,2974348
66.8,66.6,65.7,55.3,2026-06-09 08:20:00,2974348
68.3,64.8,67.5,56.0,2026-06-09 08:40:00,2974348
69.6,63.4,69.4,56.6,2026-06-09 09:00:00,2974348
70.6,63.1,70.7,57.4,2026-06-09 09:20:00,2974348
70.8,62.9,70.9,57.5,2026-06-09 09:40:00,2974348
72.3,61.6,72.5,58.4,2026-06-09 10:00:00,2974348
73.8,60.9,73.8,59.5,2026-06-09 10:20:00,2974348
75.8,58.6,75.6,60.3,2026-06-09 10:40:00,2974348
78.2,57.3,78.3,61.9,2026-06-09 11:00:00,2974348
80.0,51.4,79.9,60.4,2026-06-09 11:20:00,2974348
80.4,50.9,80.4,60.5,2026-06-09 11:40:00,2974348
80.9,50.3,81.0,60.6,2026-06-09 12:00:00,2974348
82.2,49.9,82.8,61.7,2026-06-09 12:20:00,2974348
85.3,47.4,87.3,63.1,2026-06-09 12:40:00,2974348
86.3,45.9,88.2,63.0,2026-06-09 13:00:00,2974348
86.2,47.5,88.7,63.9,2026-06-09 13:20:00,2974348
88.1,45.3,90.9,64.3,2026-06-09 13:40:00,2974348
89.7,44.9,93.7,65.5,2026-06-09 14:00:00,2974348
89.2,44.9,92.7,65.0,2026-06-09 14:20:00,2974348
89.7,45.2,93.9,65.7,2026-06-09 14:40:00,2974348
89.3,47.8,94.5,66.9,2026-06-09 15:00:00,2974348
90.5,47.3,96.6,67.7,2026-06-09 15:20:00,2974348
89.4,47.7,94.3,66.9,2026-06-09 15:40:00,2974348
90.0,47.4,95.7,67.3,2026-06-09 16:00:00,2974348
88.5,49.1,93.0,66.9,2026-06-09 16:20:00,2974348
88.2,49.9,93.0,67.1,2026-06-09 16:40:00,2974348
87.9,50.6,92.7,67.3,2026-06-09 17:00:00,2974348
87.8,50.7,92.7,67.3,2026-06-09 17:20:00,2974348
87.9,51.1,92.8,67.6,2026-06-09 17:40:00,2974348
87.8,51.6,93.0,67.7,2026-06-09 18:00:00,2974348
87.5,51.8,92.3,67.6,2026-06-09 18:20:00,2974348
86.9,52.6,91.4,67.5,2026-06-09 18:40:00,2974348
86.0,54.0,90.5,67.4,2026-06-09 19:00:00,2974348
85.6,55.1,90.0,67.6,2026-06-09 19:20:00,2974348
85.3,56.0,89.8,67.8,2026-06-09 19:40:00,2974348
85.2,56.3,89.6,67.9,2026-06-09 20:00:00,2974348
84.7,57.2,88.9,67.8,2026-06-09 20:20:00,2974348
84.0,58.2,88.2,67.8,2026-06-09 20:40:00,2974348
83.5,59.4,87.4,67.8,2026-06-09 21:00:00,2974348
82.7,60.8,86.0,67.8,2026-06-09 21:20:00,2974348
82.3,61.6,85.5,67.8,2026-06-09 21:40:00,2974348
81.8,62.6,84.7,67.7,2026-06-09 22:00:00,2974348
81.2,63.7,84.2,67.7,2026-06-09 22:20:00,2974348
80.8,64.7,83.8,67.8,2026-06-09 22:40:00,2974348
80.5,65.5,83.5,67.9,2026-06-09 23:00:00,2974348
80.4,65.9,83.5,68.0,2026-06-09 23:20:00,2974348
80.1,66.7,83.1,68.0,2026-06-09 23:40:00,2974348
80.0,68.1,83.1,68.5,2026-06-10 00:00:00,2974348
79.8,70.5,83.3,69.3,2026-06-10 00:20:00,2974348
79.5,72.3,83.1,69.8,2026-06-10 00:40:00,2974348
79.3,73.5,82.9,70.1,2026-06-10 01:00:00,2974348
78.9,74.8,82.4,70.2,2026-06-10 01:20:00,2974348
78.5,75.9,81.9,70.3,2026-06-10 01:40:00,2974348
78.3,76.7,81.9,70.3,2026-06-10 02:00:00,2974348
78.0,77.4,81.1,70.4,2026-06-10 02:20:00,2974348
77.7,78.0,80.6,70.3,2026-06-10 02:40:00,2974348
77.3,78.7,80.1,70.2,2026-06-10 03:00:00,2974348
76.9,79.4,79.5,70.0,2026-06-10 03:20:00,2974348
76.5,80.1,78.8,69.9,2026-06-10 03:40:00,2974348
76.3,80.7,78.6,69.9,2026-06-10 04:00:00,2974348
76.1,81.4,78.3,69.9,2026-06-10 04:20:00,2974348
75.9,81.8,78.3,70.0,2026-06-10 04:40:00,2974348
75.8,82.0,78.3,70.0,2026-06-10 05:00:00,2974348
75.8,82.2,78.3,70.0,2026-06-10 05:20:00,2974348
75.7,82.3,77.9,69.9,2026-06-10 05:40:00,2974348
75.6,82.2,77.9,69.8,2026-06-10 06:00:00,2974348
75.4,82.2,77.7,69.6,2026-06-10 06:20:00,2974348
75.6,82.0,77.9,69.7,2026-06-10 06:40:00,2974348
75.8,82.1,78.3,70.0,2026-06-10 07:00:00,2974348
76.1,82.0,78.6,70.2,2026-06-10 07:20:00,2974348
76.5,81.9,79.0,70.5,2026-06-10 07:40:00,2974348
76.8,81.4,79.3,70.6,2026-06-10 08:00:00,2974348
77.0,81.1,80.1,70.8,2026-06-10 08:20:00,2974348
77.6,80.4,81.0,71.1,2026-06-10 08:40:00,2974348
78.5,79.0,82.6,71.5,2026-06-10 09:00:00,2974348
79.9,76.3,84.7,71.8,2026-06-10 09:20:00,2974348
80.7,74.3,85.6,71.8,2026-06-10 09:40:00,2974348
81.4,73.5,86.7,72.1,2026-06-10 10:00:00,2974348
82.4,70.1,87.6,71.6,2026-06-10 10:20:00,2974348
82.9,68.9,88.7,71.6,2026-06-10 10:40:00,2974348
83.8,68.1,90.3,72.2,2026-06-10 11:00:00,2974348
86.6,62.9,95.0,72.4,2026-06-10 11:20:00,2974348
87.7,59.6,95.7,71.9,2026-06-10 11:40:00,2974348
88.1,56.5,95.4,70.7,2026-06-10 12:00:00,2974348
87.2,54.9,92.8,69.0,2026-06-10 12:20:00,2974348
89.1,54.0,96.6,70.3,2026-06-10 12:40:00,2974348
90.3,51.6,98.4,70.1,2026-06-10 13:00:00,2974348
89.6,51.6,96.4,69.4,2026-06-10 13:20:00,2974348
89.7,50.8,96.4,69.1,2026-06-10 13:40:00,2974348
89.2,52.0,95.9,69.3,2026-06-10 14:00:00,2974348
89.8,52.8,97.5,70.2,2026-06-10 14:20:00,2974348
90.6,50.0,98.1,69.5,2026-06-10 14:40:00,2974348
94.2,46.1,103.3,70.3,2026-06-10 15:00:00,2974348
93.0,47.0,101.7,69.8,2026-06-10 15:20:00,2974348
93.0,45.1,100.2,68.6,2026-06-10 15:40:00,2974348
95.7,43.7,105.1,70.1,2026-06-10 16:00:00,2974348
95.5,44.3,105.1,70.3,2026-06-10 16:20:00,2974348
96.3,41.9,105.6,69.3,2026-06-10 16:40:00,2974348
94.0,42.9,101.3,68.0,2026-06-10 17:00:00,2974348
93.8,44.5,101.7,68.9,2026-06-10 17:20:00,2974348
93.9,43.7,101.7,68.5,2026-06-10 17:40:00,2974348
93.4,43.7,100.6,68.0,2026-06-10 18:00:00,2974348
92.6,45.4,99.7,68.4,2026-06-10 18:20:00,2974348
91.9,46.1,99.0,68.3,2026-06-10 18:40:00,2974348
91.0,46.6,97.2,67.6,2026-06-10 19:00:00,2974348
90.7,48.0,97.3,68.3,2026-06-10 19:20:00,2974348
90.3,48.2,96.8,68.1,2026-06-10 19:40:00,2974348
89.6,49.3,95.9,68.1,2026-06-10 20:00:00,2974348
88.7,50.9,94.1,68.1,2026-06-10 20:20:00,2974348
88.0,52.0,93.6,68.2,2026-06-10 20:40:00,2974348
87.3,53.5,92.7,68.4,2026-06-10 21:00:00,2974348
86.5,55.0,91.8,68.4,2026-06-10 21:20:00,2974348
85.8,56.5,91.0,68.6,2026-06-10 21:40:00,2974348
85.4,57.9,90.5,68.9,2026-06-10 22:00:00,2974348
85.1,58.9,90.5,69.1,2026-06-10 22:20:00,2974348
84.7,59.9,89.6,69.3,2026-06-10 22:40:00,2974348
84.4,61.2,89.4,69.5,2026-06-10 23:00:00,2974348
84.1,62.0,89.2,69.7,2026-06-10 23:20:00,2974348
83.7,62.5,88.7,69.5,2026-06-10 23:40:00,2974348
83.4,63.2,88.0,69.5,2026-06-11 00:00:00,2974348
82.8,64.1,87.1,69.5,2026-06-11 00:20:00,2974348
82.5,65.1,86.7,69.5,2026-06-11 00:40:00,2974348
82.0,65.8,86.2,69.4,2026-06-11 01:00:00,2974348
81.7,66.9,85.8,69.6,2026-06-11 01:20:00,2974348
81.3,67.8,85.1,69.7,2026-06-11 01:40:00,2974348
80.9,68.8,84.7,69.7,2026-06-11 02:00:00,2974348
80.5,69.9,84.4,69.7,2026-06-11 02:20:00,2974348
80.0,71.0,83.7,69.7,2026-06-11 02:40:00,2974348
79.6,71.9,83.1,69.8,2026-06-11 03:00:00,2974348
79.2,72.7,82.8,69.7,2026-06-11 03:20:00,2974348
78.9,73.6,82.2,69.7,2026-06-11 03:40:00,2974348
78.3,74.3,81.3,69.5,2026-06-11 04:00:00,2974348
77.8,75.1,80.6,69.3,2026-06-11 04:20:00,2974348
77.5,75.7,79.9,69.3,2026-06-11 04:40:00,2974348
76.9,76.8,79.0,69.0,2026-06-11 05:00:00,2974348
76.3,77.9,78.3,68.9,2026-06-11 05:20:00,2974348
75.9,79.0,77.7,68.9,2026-06-11 05:40:00,2974348
75.7,79.7,77.7,69.0,2026-06-11 06:00:00,2974348
75.5,79.9,77.4,68.8,2026-06-11 06:20:00,2974348
75.7,79.9,77.7,69.0,2026-06-11 06:40:00,2974348
76.2,79.1,78.3,69.3,2026-06-11 07:00:00,2974348
